2.095069386345148,318.7832161784172,-1.7304596900939941,-2.1354990005493164,-3.0175702571868896,-9.404442965984344,-6.148253560066223
2.0967520660936834,414.27858769893646,-1.1533455848693848,-2.174522638320923,-3.9323301315307617,-8.194928526878357,-10.392586469650269
2.1193602082818748,367.75663793087006,-3.29331636428833,-2.284306526184082,-4.747762441635132,-9.818134546279907,-1.8881027698516846
2.149998768952489,291.2502735853195,-1.2414658069610596,-2.955136299133301,-7.61802077293396,-3.0010721683502197,-2.2872869968414307
2.111112532237172,343.9045310020447,-3.011630058288574,-2.5079619884490967,-2.763768196105957,-3.1271989345550537,-5.47795557975769
2.1225901226878165,393.8861012458801,-5.93244481086731,-2.889843463897705,-4.591789484024048,-1.4266576766967773,-8.179357767105103
2.1380909288138152,331.32660686969757,-4.962135314941406,-2.0593879222869873,-7.390309453010559,-1.923621654510498,-11.388872131705284
2.127844651016593,375.52469074726105,-5.587238073348999,-2.7246222496032715,-6.85909116268158,-4.220420837402344,-3.817049503326416
2.1389080046474933,476.75514817237854,-1.447181224822998,-2.0199544429779053,-3.1477997303009033,-8.191187381744385,-1.161346435546875
2.110311818897724,348.1592118740082,-1.9492456912994385,-2.62982439994812,-5.326575994491577,-4.387187719345093,-1.8129422664642334
2.1534985945880414,408.00305008888245,-0.6265990734100342,-1.9042961597442627,-3.040374755859375,-10.405502557754517,-1.7537226676940918
2.143668371665478,407.2742134332657,-1.0071179866790771,-2.3569815158843994,-2.7633554935455322,-9.521043956279755,-1.5025134086608887
2.084489565396309,311.8532195687294,-2.7841744422912598,-2.5894060134887695,-7.662636995315552,-6.571923136711121,-6.363517999649048
2.146846191805601,391.05159640312195,-4.323333263397217,-2.150709629058838,-3.1543056964874268,-3.9360880851745605,-3.1314568519592285
2.120349929407239,287.10884898900986,-2.696599245071411,-3.539701223373413,-4.166795969009399,-7.14303982257843,-7.790044069290161
2.1327261983871457,313.3977696299553,-2.1606738567352295,-2.7563159465789795,-5.166785001754761,-6.483806848526001,-5.061125993728638
2.157999259454012,304.48599606752396,-2.169445037841797,-2.0661685466766357,-6.2655898332595825,-9.818307101726532,-9.911125659942627
2.108736334463954,287.1618628501892,-2.278245449066162,-3.0919711589813232,-6.19286048412323,-10.768998563289642,-3.948671579360962
2.1504259419322014,340.97148180007935,-0.7942235469818115,-2.0364339351654053,-2.986546039581299,-3.3132998943328857,-2.781093120574951
2.1303825158268213,349.8750478029251,-0.9331283569335938,-2.358905553817749,-3.829206705093384,-9.88920682668686,-2.9566025733947754
2.1410151302933693,393.7772572040558,-1.8684768676757812,-2.3056225776672363,-4.407552480697632,-11.620149224996567,-1.4229276180267334
2.1366399811416863,505.8017820119858,-0.5030937194824219,-2.6355435848236084,-9.382892310619354,-10.268079042434692,-3.40504789352417
2.1249534542262554,305.72979003190994,-3.105196952819824,-4.088331699371338,-5.6603171825408936,-7.20555317401886,-7.7112919092178345
2.109383212387562,384.52328741550446,-6.92553448677063,-1.495473861694336,-1.8987765312194824,-7.576412558555603,-8.77307403087616
