2.133592952540404042e+00,4.282849681529722830e+02,-7.362765446104487799e-01,-1.876510473565672577e+00,-2.613392101766015330e+00,-5.946127306925399481e+00,-2.274972478029401390e+00
2.114986832634398795e+00,4.335022587664404909e+02,-1.077552180019390793e+00,-2.197504528085601816e+00,-3.219878842374176209e+00,-1.426744697606356471e+00,-3.208909631746633018e+00
2.105178988160429476e+00,3.799490664562987945e+02,-1.474662969375050592e+00,-2.387907197451536234e+00,-5.021663304493014124e+00,-3.303893858854008325e+00,-1.946289131284684837e+00
2.105178988160429476e+00,3.799490664562987945e+02,-1.474662969375050592e+00,-2.387907197451536234e+00,-5.021663304493014124e+00,-3.303893858854008325e+00,-1.946289131284684837e+00
2.088394714412793896e+00,4.623770874660053209e+02,-9.525244900152231020e-01,-2.464730156536037775e+00,-4.006696787978660801e+00,-3.205744545983087779e+00,-3.246035898891395099e+00
2.088394714412793896e+00,4.623770874660053209e+02,-9.525244900152231020e-01,-2.464730156536037775e+00,-4.006696787978660801e+00,-3.205744545983087779e+00,-3.246035898891395099e+00
2.101001739343993702e+00,5.211833264213896655e+02,-6.957881055255281666e-01,-2.017087979801061692e+00,-3.374018304072496033e+00,-1.124890160492727631e+01,-2.660718349027205054e+00
2.101001739343993702e+00,5.211833264213896655e+02,-6.957881055255281666e-01,-2.017087979801061692e+00,-3.374018304072496033e+00,-1.124890160492727631e+01,-2.660718349027205054e+00
2.130421253906703782e+00,4.628701177704937777e+02,-6.135880643758749864e-01,-1.779585782966345953e+00,-2.945912577097787199e+00,-8.931162264932011041e+00,-3.811026869709160270e+00
2.119330221336169107e+00,5.043757006813011685e+02,-6.790931001626910879e-01,-2.162513564764460217e+00,-3.064149330020793371e+00,-5.237122760309964598e+00,-2.071296469224151782e+00
2.121411664249391205e+00,4.176889850547671585e+02,-8.993578980899104014e-01,-2.483233793443873072e+00,-3.605863873265029440e+00,-1.131394098277242044e+01,-2.364594685582437350e+00
2.102825367647597421e+00,3.620359172811842541e+02,-1.157157326322685087e+00,-2.263491919752711468e+00,-3.556067616917875540e+00,-8.082356429602388204e+00,-2.837516275920423325e+00
2.082443688197523013e+00,3.622599399481334785e+02,-1.439476858410603910e+00,-2.534081017574431272e+00,-3.634279421404582155e+00,-4.996271551970314917e+00,-3.706248709332087277e+00
2.082443688197523013e+00,3.622599399481334785e+02,-1.439476858410603910e+00,-2.534081017574431272e+00,-3.634279421404582155e+00,-4.996271551970314917e+00,-3.706248709332087277e+00
2.111048091566375184e+00,4.408687938951136402e+02,-8.409727408194552778e-01,-2.393209538177677231e+00,-3.275239137548970447e+00,-4.636573314819344205e+00,-3.692923238034053757e+00
2.134042673129788348e+00,4.983677926518102481e+02,-5.950473124895341304e-01,-1.986292088074761431e+00,-3.580322352259707408e+00,-1.092070544402222154e+01,-1.944317141178266262e+00
2.137772792680374678e+00,4.645231618251275449e+02,-6.344683530055809095e-01,-1.952944344432956392e+00,-3.731454714079188051e+00,-5.788459274163965773e+00,-1.932867983569744430e+00
2.125138768141044299e+00,4.240531338405078259e+02,-8.199665833594974584e-01,-2.084382395453700187e+00,-2.591825950234338816e+00,-3.417261250824887409e+00,-2.211068970856493454e+00
2.125138768141044299e+00,4.240531338405078259e+02,-8.199665833594974584e-01,-2.084382395453700187e+00,-2.591825950234338816e+00,-3.417261250824887409e+00,-2.211068970856493454e+00
2.122846633298839603e+00,3.559447693336865086e+02,-1.212597149243022532e+00,-2.360020675844424431e+00,-3.724150102136126517e+00,-6.230801349048855187e+00,-2.049915700958295783e+00
2.129129506378655723e+00,4.205140862303763925e+02,-8.384333985561875924e-01,-2.544830881930540745e+00,-3.924266684284863693e+00,-5.880048770500424737e+00,-2.222516912371706344e+00
2.096994243683678150e+00,5.129816801986853534e+02,-7.483560257608634636e-01,-1.764263484642597968e+00,-2.876125852093320834e+00,-1.090592737342280216e+01,-2.374266382190597824e+00
2.118151104372644422e+00,4.770842279014877363e+02,-8.534709981839517789e-01,-1.744659330682383436e+00,-3.550834525460218494e+00,-1.026056758712597983e+01,-1.943095062447699695e+00
2.118151104372644422e+00,4.770842279014877363e+02,-8.534709981839517789e-01,-1.744659330682383436e+00,-3.550834525460218494e+00,-1.026056758712597983e+01,-1.943095062447699695e+00
2.127756971533358854e+00,4.563074806619469541e+02,-6.362604505665711008e-01,-1.830810680889306541e+00,-2.622378451098965613e+00,-3.578197268930197961e+00,-3.119501263472990615e+00
2.097206221337619247e+00,3.832065288757814301e+02,-1.266678212120449842e+00,-2.289519061771258635e+00,-3.386464291096310308e+00,-7.058521172192217641e+00,-2.165505844502229493e+00
2.135518913798935436e+00,4.184442788104983038e+02,-8.869335085714931122e-01,-2.242273105347786455e+00,-3.649796722609916610e+00,-9.651907442872438736e+00,-1.818712314689649334e+00
2.135518913798935436e+00,4.184442788104983038e+02,-8.869335085714931122e-01,-2.242273105347786455e+00,-3.649796722609916610e+00,-9.651907442872438736e+00,-1.818712314689649334e+00
2.114411248372561669e+00,4.004717521720399986e+02,-9.184183288571707848e-01,-2.280065527042552720e+00,-2.518795426346074340e+00,-8.383256035814470764e+00,-3.603756317111360019e+00
2.119457351381155874e+00,4.460058205304133025e+02,-7.329690712454930424e-01,-2.253487696616861768e+00,-3.766633038194336258e+00,-1.077057760545130982e+01,-2.813239695142512709e+00
2.119457351381155874e+00,4.460058205304133025e+02,-7.329690712454930424e-01,-2.253487696616861768e+00,-3.766633038194336258e+00,-1.077057760545130982e+01,-2.813239695142512709e+00
2.103791517665510646e+00,4.862231299920227912e+02,-8.364365185121078738e-01,-2.536645000719149667e+00,-3.521962150519678758e+00,-6.648016459214439955e+00,-3.102148104167892217e+00
2.104495479016403436e+00,3.991908159303305865e+02,-1.004125704520811624e+00,-2.483476992590484045e+00,-3.719044557438713650e+00,-1.072479454322520809e+01,-2.944575880544599844e+00
2.104495479016403436e+00,3.991908159303305865e+02,-1.004125704520811624e+00,-2.483476992590484045e+00,-3.719044557438713650e+00,-1.072479454322520809e+01,-2.944575880544599844e+00
2.098705019796517579e+00,4.902113849770316278e+02,-8.185377298529661338e-01,-2.548710484976808743e+00,-3.410996888608032851e+00,-9.422375809984846029e+00,-3.028984350835106198e+00
2.098705019796517579e+00,4.902113849770316278e+02,-8.185377298529661338e-01,-2.548710484976808743e+00,-3.410996888608032851e+00,-9.422375809984846029e+00,-3.028984350835106198e+00
2.127370121586189100e+00,3.695491120573680632e+02,-1.103076665031346160e+00,-2.055753233944954683e+00,-2.821914429438334260e+00,-7.329362221221987994e+00,-1.943389898373268476e+00
2.127370121586189100e+00,3.695491120573680632e+02,-1.103076665031346160e+00,-2.055753233944954683e+00,-2.821914429438334260e+00,-7.329362221221987994e+00,-1.943389898373268476e+00
2.115764226493266342e+00,4.328868797177215129e+02,-8.023136028840222034e-01,-1.967290517545661865e+00,-2.840049424134027500e+00,-5.245140921984370763e+00,-2.470975919107590180e+00
2.141074129811525673e+00,3.989868327826174550e+02,-7.253245211712434637e-01,-1.980670285321536328e+00,-4.414855344157140316e+00,-1.182425412077014393e+01,-2.360651851582773020e+00
2.109127241411383302e+00,4.946763891506238906e+02,-7.234094829205273136e-01,-2.200275447011949659e+00,-3.106340032245026084e+00,-6.194234663722817835e+00,-2.752115103853795208e+00
2.109127241411383302e+00,4.946763891506238906e+02,-7.234094829205273136e-01,-2.200275447011949659e+00,-3.106340032245026084e+00,-6.194234663722817835e+00,-2.752115103853795208e+00
2.086593171344184316e+00,3.794512717967497792e+02,-1.456289337323993571e+00,-2.424700988804911805e+00,-5.207558536465877630e+00,-3.389939971545532948e+00,-2.277352691855558664e+00
2.086593171344184316e+00,3.794512717967497792e+02,-1.456289337323993571e+00,-2.424700988804911805e+00,-5.207558536465877630e+00,-3.389939971545532948e+00,-2.277352691855558664e+00
2.115628404190428746e+00,4.674663804901461504e+02,-9.031377755195394430e-01,-2.318645919148100809e+00,-3.884958083530460904e+00,-1.172259467320374782e+01,-1.802075570572721386e+00
2.132397551018488269e+00,4.114151093549990037e+02,-1.080720874903576156e+00,-2.023925149482819208e+00,-4.633494567709365519e+00,-3.007522524728575064e+00,-1.639793561068934702e+00
2.132397551018488269e+00,4.114151093549990037e+02,-1.080720874903576156e+00,-2.023925149482819208e+00,-4.633494567709365519e+00,-3.007522524728575064e+00,-1.639793561068934702e+00
2.111337600653190538e+00,4.916484269983716899e+02,-6.877176232512386411e-01,-1.840609836231140717e+00,-2.631782963005334874e+00,-9.820464524367176651e+00,-2.581112334391657548e+00
2.122742462211548720e+00,4.560938196119114423e+02,-7.637764431266833576e-01,-1.805227579939488347e+00,-2.925078466375298003e+00,-1.153064804192851867e+01,-2.025472460509507133e+00
2.122742462211548720e+00,4.560938196119114423e+02,-7.637764431266833576e-01,-1.805227579939488347e+00,-2.925078466375298003e+00,-1.153064804192851867e+01,-2.025472460509507133e+00
2.104509431070692660e+00,4.678073058194796658e+02,-7.690217121744540307e-01,-1.843974812602753532e+00,-3.638448007355246094e+00,-1.182675655912502855e+01,-2.840277710560364266e+00
2.104509431070692660e+00,4.678073058194796658e+02,-7.690217121744540307e-01,-1.843974812602753532e+00,-3.638448007355246094e+00,-1.182675655912502855e+01,-2.840277710560364266e+00
2.119444734907616645e+00,4.378848616849982704e+02,-7.556527220139981349e-01,-2.007732396139176867e+00,-3.027857929023483052e+00,-1.178912021505644780e+01,-3.059908032777385767e+00
2.119444734907616645e+00,4.378848616849982704e+02,-7.556527220139981349e-01,-2.007732396139176867e+00,-3.027857929023483052e+00,-1.178912021505644780e+01,-3.059908032777385767e+00
2.126744906535693591e+00,3.837317580405797912e+02,-8.918751285730559530e-01,-2.077658386240451183e+00,-3.998544645366840289e+00,-3.049868919719745275e+00,-2.810825022717985622e+00
2.126744906535693591e+00,3.837317580405797912e+02,-8.918751285730559530e-01,-2.077658386240451183e+00,-3.998544645366840289e+00,-3.049868919719745275e+00,-2.810825022717985622e+00
2.121855039124946884e+00,3.785171605113874875e+02,-9.700810326732476341e-01,-2.384261288260609124e+00,-4.164811973559064739e+00,-2.360071773604577317e+00,-2.775845451934936481e+00
2.081015366799494171e+00,4.270443181273354298e+02,-1.061039586947201796e+00,-2.244124825692709990e+00,-3.928473281431043240e+00,-4.709737619917615525e+00,-2.805400708013244149e+00
2.099508290398075072e+00,5.044250332299750426e+02,-7.508654810580623895e-01,-1.882786870095585874e+00,-3.276076940708676943e+00,-2.278385329721830388e+00,-2.807428386363869599e+00
2.128216024045598065e+00,4.366455642600432725e+02,-7.068335576753790317e-01,-2.371565307383022514e+00,-3.727621444633153480e+00,-9.064123836360270303e+00,-3.286819854563304943e+00
2.128216024045598065e+00,4.366455642600432725e+02,-7.068335576753790317e-01,-2.371565307383022514e+00,-3.727621444633153480e+00,-9.064123836360270303e+00,-3.286819854563304943e+00
2.117275486385433503e+00,5.318046984480338324e+02,-6.397680632810512913e-01,-1.799397861183872127e+00,-3.059959794482252970e+00,-7.514670374145599574e+00,-2.004984961049266712e+00
2.117275486385433503e+00,5.318046984480338324e+02,-6.397680632810512913e-01,-1.799397861183872127e+00,-3.059959794482252970e+00,-7.514670374145599574e+00,-2.004984961049266712e+00
2.110910882477679884e+00,4.523011705531188227e+02,-7.924593093867934313e-01,-1.715741588835629106e+00,-3.393650500903800715e+00,-8.958760826598249238e+00,-2.531148756919637588e+00
2.119091314556395655e+00,4.367717693883269590e+02,-8.308180552960791054e-01,-2.293588584872890745e+00,-2.251452036186013750e+00,-3.368289266357923140e+00,-2.567148521626623658e+00
2.134980164080277021e+00,4.728276120832222205e+02,-5.837262667425093809e-01,-2.013510521431581157e+00,-3.611154016172442027e+00,-1.189376853341873286e+01,-2.389795666264414198e+00
2.134980164080277021e+00,4.728276120832222205e+02,-5.837262667425093809e-01,-2.013510521431581157e+00,-3.611154016172442027e+00,-1.189376853341873286e+01,-2.389795666264414198e+00
2.120722803627735686e+00,4.042408257208520013e+02,-8.644287734938345125e-01,-2.246214803036698626e+00,-3.254154864976610995e+00,-9.321103246773450479e+00,-2.458189201357365850e+00
2.120722803627735686e+00,4.042408257208520013e+02,-8.644287734938345125e-01,-2.246214803036698626e+00,-3.254154864976610995e+00,-9.321103246773450479e+00,-2.458189201357365850e+00
2.133425830225282649e+00,4.552435201884766229e+02,-6.634956211791775971e-01,-2.111443434794736174e+00,-3.508350389749401721e+00,-2.242848243243020345e+00,-2.229353412117450084e+00
2.133425830225282649e+00,4.552435201884766229e+02,-6.634956211791775971e-01,-2.111443434794736174e+00,-3.508350389749401721e+00,-2.242848243243020345e+00,-2.229353412117450084e+00
2.132123334989561414e+00,4.367956777482152120e+02,-7.345992627215531812e-01,-1.615895847250441664e+00,-2.905756019830749715e+00,-1.019997102507470643e+01,-2.264353440240116644e+00
2.132123334989561414e+00,4.367956777482152120e+02,-7.345992627215531812e-01,-1.615895847250441664e+00,-2.905756019830749715e+00,-1.019997102507470643e+01,-2.264353440240116644e+00
2.125328853001829277e+00,4.061410368722149542e+02,-7.885489268435389443e-01,-1.862278408442455735e+00,-3.373585808857936463e+00,-1.048552841975384986e+01,-2.798186028444524798e+00
2.125328853001829277e+00,4.061410368722149542e+02,-7.885489268435389443e-01,-1.862278408442455735e+00,-3.373585808857936463e+00,-1.048552841975384986e+01,-2.798186028444524798e+00
2.120166425769960394e+00,4.461698222995032665e+02,-1.033987178893621683e+00,-1.777897709012161043e+00,-2.904489088366082772e+00,-1.020640394635180748e+01,-1.688153991274103927e+00
2.120166425769960394e+00,4.461698222995032665e+02,-1.033987178893621683e+00,-1.777897709012161043e+00,-2.904489088366082772e+00,-1.020640394635180748e+01,-1.688153991274103927e+00
2.121864956558104254e+00,5.194972267121694358e+02,-6.092885593540214861e-01,-2.230855567086230451e+00,-3.343341195702873581e+00,-7.062462440837391497e+00,-2.503044198037669865e+00
2.073629493462543216e+00,4.036526067154833299e+02,-1.298672474666654253e+00,-2.154854648637416936e+00,-2.736422387660820910e+00,-1.022935536122449030e+01,-2.659406653461911851e+00
2.117093792246674155e+00,4.602485567993230688e+02,-8.568263248384249131e-01,-2.179557800940982393e+00,-3.150021714312143395e+00,-6.919351423413972135e+00,-2.178376172068533734e+00
2.117093792246674155e+00,4.602485567993230688e+02,-8.568263248384249131e-01,-2.179557800940982393e+00,-3.150021714312143395e+00,-6.919351423413972135e+00,-2.178376172068533734e+00
2.123167193865819868e+00,4.093665550842438279e+02,-8.066321791399915231e-01,-1.912640907503324827e+00,-3.238297334401269989e+00,-4.249865857175480599e+00,-2.527446788819469603e+00
2.133613456964965405e+00,4.809748098406416830e+02,-6.727331442455796173e-01,-1.587972982424519452e+00,-2.566150521900599113e+00,-2.982405103869099516e+00,-1.911663702863779291e+00
2.119594187457120693e+00,4.062018555581009878e+02,-9.260582458744212042e-01,-2.320344776596540814e+00,-4.191225377188881218e+00,-7.338104140344072768e+00,-2.361203724481018451e+00
2.119594187457120693e+00,4.062018555581009878e+02,-9.260582458744212042e-01,-2.320344776596540814e+00,-4.191225377188881218e+00,-7.338104140344072768e+00,-2.361203724481018451e+00
2.132738355428551280e+00,4.973488718043182075e+02,-7.119499267548763388e-01,-1.767344787634488323e+00,-1.811799838201490154e+00,-1.958376835344776579e+00,-1.953622990602204679e+00
2.132738355428551280e+00,4.973488718043182075e+02,-7.119499267548763388e-01,-1.767344787634488323e+00,-1.811799838201490154e+00,-1.958376835344776579e+00,-1.953622990602204679e+00
2.131963620897489697e+00,4.818344357794144344e+02,-5.749984552072417987e-01,-1.912007860459693953e+00,-3.384109644359984959e+00,-7.460039512455324484e+00,-3.139219905569658575e+00
2.131963620897489697e+00,4.818344357794144344e+02,-5.749984552072417987e-01,-1.912007860459693953e+00,-3.384109644359984959e+00,-7.460039512455324484e+00,-3.139219905569658575e+00
2.107195678220647572e+00,4.744156960943957415e+02,-8.705985792096240239e-01,-2.364428178739617081e+00,-2.688823954833874375e+00,-3.029568260817988357e+00,-2.214235289055925815e+00
2.089241711336977669e+00,5.148639546235374382e+02,-8.450433558457828287e-01,-2.204863374131477372e+00,-4.340965709602598643e+00,-7.435101028854495198e+00,-2.253731635834481661e+00
2.089241711336977669e+00,5.148639546235374382e+02,-8.450433558457828287e-01,-2.204863374131477372e+00,-4.340965709602598643e+00,-7.435101028854495198e+00,-2.253731635834481661e+00
2.126975543157352710e+00,3.819258137807512981e+02,-9.296024135290755774e-01,-2.357344748200588036e+00,-2.795831358959482760e+00,-1.188527061721496736e+01,-2.339331704624134201e+00
2.126975543157352710e+00,3.819258137807512981e+02,-9.296024135290755774e-01,-2.357344748200588036e+00,-2.795831358959482760e+00,-1.188527061721496736e+01,-2.339331704624134201e+00
2.093695601705144682e+00,4.789601614899015658e+02,-8.749175320137803080e-01,-1.920862489513361249e+00,-3.503823563678916564e+00,-5.793381383573277255e+00,-2.187495694859633577e+00
2.135020896158332349e+00,3.814520301260033079e+02,-1.177725046543065091e+00,-2.222800630618681605e+00,-3.906048821235018842e+00,-1.126951469296908570e+01,-1.668298983105830136e+00
2.135020896158332349e+00,3.814520301260033079e+02,-1.177725046543065091e+00,-2.222800630618681605e+00,-3.906048821235018842e+00,-1.126951469296908570e+01,-1.668298983105830136e+00
2.137420933873094508e+00,4.544876599143707949e+02,-6.889469150235414396e-01,-1.665452100207782227e+00,-2.448605649391649042e+00,-8.270479088728643902e+00,-1.911193015436988052e+00
2.137420933873094508e+00,4.544876599143707949e+02,-6.889469150235414396e-01,-1.665452100207782227e+00,-2.448605649391649042e+00,-8.270479088728643902e+00,-1.911193015436988052e+00
2.118738316564140245e+00,4.562180936920984777e+02,-7.686162877515259062e-01,-2.510583460350395146e+00,-3.826440652887366234e+00,-8.864265092824545889e+00,-2.950909904085254887e+00
2.118738316564140245e+00,4.562180936920984777e+02,-7.686162877515259062e-01,-2.510583460350395146e+00,-3.826440652887366234e+00,-8.864265092824545889e+00,-2.950909904085254887e+00
2.131300048057028107e+00,4.716817216588694919e+02,-6.228083215982120890e-01,-2.243165681359380326e+00,-3.841857819687001019e+00,-6.173528400397137794e+00,-3.066095301760634051e+00
2.131300048057028107e+00,4.716817216588694919e+02,-6.228083215982120890e-01,-2.243165681359380326e+00,-3.841857819687001019e+00,-6.173528400397137794e+00,-3.066095301760634051e+00
2.125075310823910435e+00,4.222836637490930229e+02,-7.526125074352886246e-01,-2.195257951305528366e+00,-4.150379292964037958e+00,-6.625686246944960445e+00,-3.593472244842049079e+00
2.085083245296042609e+00,4.677246918555198363e+02,-9.925011727765471470e-01,-2.503126552020590090e+00,-4.253573774429487031e+00,-9.094991077863133100e+00,-2.614820612000613664e+00
2.105433965109569705e+00,5.349737763324555999e+02,-6.918906009250573863e-01,-2.442878496100010288e+00,-3.842399674032689116e+00,-1.190244624130403039e+01,-2.458813024501888211e+00
2.127622047738730426e+00,4.765011000703246964e+02,-7.397676573891065477e-01,-1.874762665465810496e+00,-2.112188347452288451e+00,-3.441800081443167958e+00,-1.991141445187094794e+00
2.127622047738730426e+00,4.765011000703246964e+02,-7.397676573891065477e-01,-1.874762665465810496e+00,-2.112188347452288451e+00,-3.441800081443167958e+00,-1.991141445187094794e+00
2.083426320464690562e+00,4.131176988387956612e+02,-1.121420860783106432e+00,-2.295170531974573880e+00,-4.515673532780963839e+00,-6.352602767674956574e+00,-3.378581113777828993e+00
2.131156036997199354e+00,3.954815122813779453e+02,-8.329487325984291646e-01,-2.274449435486199711e+00,-4.072381906316978828e+00,-3.660079882543467722e+00,-2.272158909779683711e+00
2.128097324275766145e+00,4.699280618954567217e+02,-6.607240564655459947e-01,-2.102900026883077089e+00,-2.609550321666547212e+00,-1.937436766094319474e+00,-3.249064343651603792e+00
2.128097324275766145e+00,4.699280618954567217e+02,-6.607240564655459947e-01,-2.102900026883077089e+00,-2.609550321666547212e+00,-1.937436766094319474e+00,-3.249064343651603792e+00
2.103668631585268400e+00,4.786620640096189732e+02,-1.030217444679549121e+00,-1.922270855895519048e+00,-3.295360973007807726e+00,-9.392936447916376608e+00,-1.745758966397946477e+00
2.103668631585268400e+00,4.786620640096189732e+02,-1.030217444679549121e+00,-1.922270855895519048e+00,-3.295360973007807726e+00,-9.392936447916376608e+00,-1.745758966397946477e+00
2.125287213366886974e+00,4.832042913629476288e+02,-9.665231079384872803e-01,-2.529471119827431558e+00,-3.669379379887953707e+00,-1.364630274414644351e+00,-2.015470650765954552e+00
2.135442613641058252e+00,4.886355788137212244e+02,-5.663827681680773107e-01,-2.094392247264734941e+00,-3.043331937470482806e+00,-3.816647219107689892e+00,-2.576458852005195865e+00
2.135442613641058252e+00,4.886355788137212244e+02,-5.663827681680773107e-01,-2.094392247264734941e+00,-3.043331937470482806e+00,-3.816647219107689892e+00,-2.576458852005195865e+00
2.117094397199151157e+00,3.863267539703479088e+02,-1.205873208610269032e+00,-2.358616117752876384e+00,-3.032108319377954331e+00,-6.171042049275873076e+00,-1.915345904719599091e+00
2.093288339640768214e+00,3.836928768921159190e+02,-1.307955326985839273e+00,-2.648763276122202193e+00,-3.796480717116687664e+00,-1.041178539667304292e+01,-2.629534066296550066e+00
2.093288339640768214e+00,3.836928768921159190e+02,-1.307955326985839273e+00,-2.648763276122202193e+00,-3.796480717116687664e+00,-1.041178539667304292e+01,-2.629534066296550066e+00
2.113369054368774869e+00,4.662326504882501581e+02,-8.516805836200804780e-01,-2.277070689881776300e+00,-3.642327537443918128e+00,-1.998467469150202236e+00,-2.093548987957134955e+00
2.124984826749004352e+00,4.485192861204401993e+02,-7.405253853893597471e-01,-2.175013125955837623e+00,-3.014169302804614592e+00,-1.031010653160044122e+01,-2.979788495240105917e+00
2.120972038538035953e+00,5.064741685363712804e+02,-7.379182694338555226e-01,-1.765849576902089435e+00,-2.549571865665630543e+00,-6.879075115112684990e+00,-1.899163350862317801e+00
2.120972038538035953e+00,5.064741685363712804e+02,-7.379182694338555226e-01,-1.765849576902089435e+00,-2.549571865665630543e+00,-6.879075115112684990e+00,-1.899163350862317801e+00
2.113048981262944714e+00,3.510284832338580827e+02,-1.399716805656398000e+00,-2.434252476180656544e+00,-3.342564527063387025e+00,-8.404614541292598773e+00,-2.123583394469096941e+00
2.113048981262944714e+00,3.510284832338580827e+02,-1.399716805656398000e+00,-2.434252476180656544e+00,-3.342564527063387025e+00,-8.404614541292598773e+00,-2.123583394469096941e+00
2.109435494982519366e+00,4.270596029331995851e+02,-9.793994723312763329e-01,-2.313192266469594305e+00,-4.692619274673329066e+00,-1.092627998015028901e+01,-2.161833530843093598e+00
2.143626981411081989e+00,4.190937394559646236e+02,-8.189064498008106208e-01,-1.742265181223401349e+00,-3.016893750984533717e+00,-1.040290183309295102e+01,-2.216637571707541721e+00
2.124774532711430020e+00,4.368559021368886306e+02,-7.646841892551574649e-01,-2.511766894402739148e+00,-4.374322389684067502e+00,-5.045785015064093493e+00,-2.982639983126982308e+00
2.130247217645941493e+00,5.191532661760995779e+02,-5.659005324402347492e-01,-1.697998559171504329e+00,-3.074656285900524200e+00,-7.484718246144812959e+00,-2.220150132381503827e+00
2.125835748134364156e+00,4.210308378734415555e+02,-7.978016985140066186e-01,-2.445824991142771854e+00,-2.849864048496089541e+00,-5.388199551593246817e+00,-3.058129187335235866e+00
2.083471849904633633e+00,5.074513821519986436e+02,-8.432150707692895875e-01,-1.981922362149116212e+00,-3.160950233995195369e+00,-3.980853754424560798e+00,-2.607724370776333345e+00
2.083471849904633633e+00,5.074513821519986436e+02,-8.432150707692895875e-01,-1.981922362149116212e+00,-3.160950233995195369e+00,-3.980853754424560798e+00,-2.607724370776333345e+00
2.116386570931227507e+00,5.047975578211229504e+02,-7.477945690727693107e-01,-1.751514549247512820e+00,-3.711178554065072799e+00,-7.115634003960886744e+00,-1.837568300275292055e+00
2.134342704311165129e+00,4.890055462886807049e+02,-5.698516639017843222e-01,-2.044531223115100715e+00,-3.146115462103036275e+00,-8.020319489605309826e+00,-2.598855356486569512e+00
2.109745368923412911e+00,4.246342435322479218e+02,-1.227625871753580400e+00,-2.503170642778807853e+00,-5.062536996026663516e+00,-4.615018573447377648e+00,-1.826051406446676850e+00
2.127182498784780496e+00,4.663710143763359497e+02,-6.579469877438332004e-01,-1.635449121697192254e+00,-2.477283205127758237e+00,-3.117449025393157047e+00,-2.379902830036223271e+00
2.127182498784780496e+00,4.663710143763359497e+02,-6.579469877438332004e-01,-1.635449121697192254e+00,-2.477283205127758237e+00,-3.117449025393157047e+00,-2.379902830036223271e+00
2.120869880160815235e+00,4.263356035684353174e+02,-7.709815955183197955e-01,-1.764672911897768426e+00,-2.504932473080850652e+00,-3.175222995688156580e+00,-2.632605232758722824e+00
2.120869880160815235e+00,4.263356035684353174e+02,-7.709815955183197955e-01,-1.764672911897768426e+00,-2.504932473080850652e+00,-3.175222995688156580e+00,-2.632605232758722824e+00
2.117868356142710518e+00,3.809757276431293462e+02,-1.308484715064532233e+00,-1.877511984176583715e+00,-2.737092475092302024e+00,-9.888366802634237729e+00,-1.881055650496026299e+00
2.117868356142710518e+00,3.809757276431293462e+02,-1.308484715064532233e+00,-1.877511984176583715e+00,-2.737092475092302024e+00,-9.888366802634237729e+00,-1.881055650496026299e+00
2.115958570424957053e+00,4.130055706522389869e+02,-9.570038653524273187e-01,-2.149580170746874686e+00,-4.570109333791304351e+00,-6.467849043319599645e+00,-2.154785540927264709e+00
2.115958570424957053e+00,4.130055706522389869e+02,-9.570038653524273187e-01,-2.149580170746874686e+00,-4.570109333791304351e+00,-6.467849043319599645e+00,-2.154785540927264709e+00
2.105504048435363540e+00,5.324003101003477241e+02,-8.098419723351925059e-01,-2.038786259432573633e+00,-4.027819858400613739e+00,-6.030306892612146363e+00,-1.781320247709521354e+00
2.126658830489683183e+00,3.915255955211905530e+02,-1.068113070154952826e+00,-2.308966144286169087e+00,-3.240879635960050464e+00,-9.914489490084626766e+00,-1.865801766967634778e+00
2.117126083088554545e+00,4.689568263792211837e+02,-8.673941413335923833e-01,-2.033460837516360531e+00,-3.975376855461364656e+00,-9.558376947310589955e+00,-1.854744500400866025e+00
2.117126083088554545e+00,4.689568263792211837e+02,-8.673941413335923833e-01,-2.033460837516360531e+00,-3.975376855461364656e+00,-9.558376947310589955e+00,-1.854744500400866025e+00
2.132415069368664096e+00,4.040629582674212656e+02,-8.767068132546587123e-01,-2.257002974044399313e+00,-4.565511730763078369e+00,-8.491842985954800582e+00,-2.056208208687484440e+00
2.132415069368664096e+00,4.040629582674212656e+02,-8.767068132546587123e-01,-2.257002974044399313e+00,-4.565511730763078369e+00,-8.491842985954800582e+00,-2.056208208687484440e+00
2.119873866504346616e+00,4.892188572528381201e+02,-7.677122110276646261e-01,-2.023931009803289438e+00,-2.164211388277808457e+00,-9.639963675482281502e+00,-2.020965230682890468e+00
2.119873866504346616e+00,4.892188572528381201e+02,-7.677122110276646261e-01,-2.023931009803289438e+00,-2.164211388277808457e+00,-9.639963675482281502e+00,-2.020965230682890468e+00
2.110860714780570024e+00,3.705019452671934914e+02,-1.280760451819987322e+00,-2.252495011762217114e+00,-2.780658518515250144e+00,-4.019005089836561240e+00,-2.062809494114198117e+00
2.137381946793634135e+00,4.045032995224696037e+02,-8.857187639907044829e-01,-1.897774183930483360e+00,-2.177227259675075466e+00,-3.079233670230166364e+00,-1.899020321719412596e+00
2.137381946793634135e+00,4.045032995224696037e+02,-8.857187639907044829e-01,-1.897774183930483360e+00,-2.177227259675075466e+00,-3.079233670230166364e+00,-1.899020321719412596e+00
2.125798256436107536e+00,4.663285176263446488e+02,-7.363845711597915011e-01,-1.691861203786484413e+00,-3.292327582648144624e+00,-1.103043672809513254e+01,-2.001911288069797124e+00
2.125798256436107536e+00,4.663285176263446488e+02,-7.363845711597915011e-01,-1.691861203786484413e+00,-3.292327582648144624e+00,-1.103043672809513254e+01,-2.001911288069797124e+00
